  0.466856999325633       -2.95026818041728     
  0.467023197834543       -4.09399803610596     
  0.467139521996750       -3.35779647000951     
  0.467160779737264       -3.36197584371528     
  0.467366257294365       -3.03241141147048     
  0.467548415199236       -2.42221233853921     
  0.467614480298538       -1.87164769010003     
  0.467831539466316       -2.49025826561796     
  0.467895563653587       -2.94842738030021     
  0.468070174079679       -3.21607946351370     
  0.468172473881570       -2.85001899925943     
  0.468296789995928       -2.45003372399845     
  0.468337442770284       -3.20769798999898     
  0.468479929653011       -3.16991499993395     
  0.468576984423800       -2.92986894105744     
  0.468787144387535       -3.62672978539450     
  0.468882121519688       -2.86666283755737     
  0.468955890192114       -3.61456353253135     
  0.469106949842809       -2.51258885233581     
  0.469267192411222       -1.99854767696308     
  0.469446170283595       -2.58363301852400     
  0.469636346000828       -4.00584182530635     
  0.469756773373822       -4.34621207207572     
  0.469962837265273       -2.99953501264255     
  0.470167295197602       -2.70826065667399     
  0.470383458521595       -3.51705857652001     
  0.470539081834974       -4.27773237679622     
  0.470697977549083       -3.57776051500806     
  0.470855429054121       -3.29532199602540     
  0.471026975984681       -3.05302227049776     
  0.471042035108242       -3.62226033725418     
  0.471170396559677       -3.30637926151715     
  0.471239759283940       -3.84760389607459     
  0.471273350884865       -3.21203167613237     
  0.471287793708463       -3.71730430748650     
  0.471452537478751       -2.39000537722226     
  0.471466544769292       -2.22397293660744     
  0.471471345048576       -2.36194818550025     
  0.471578109438325       -3.81557415094274     
  0.471619317555633       -3.64604543585584     
  0.471654449618080       -3.45530811560947     
  0.471659307837151       -2.30245414180662     
  0.471694211577497       -2.69546375534968     
  0.471735569666597       -2.99981216889650     
  0.471804573669381       -2.79113085928976     
  0.471960152578173       -3.94377683178359     
  0.472149279476538       -3.89219827558718     
  0.472153272685356       -3.47324945282347     
  0.472326759344280       -4.38080211832073     
  0.472472056435805       -4.44381056727800     
  0.472648850265355       -4.94563502325135     
  0.472793878122660       -5.01591501319951     
  0.473003355310990       -3.96533695025624     
  0.473050117570524       -3.44308647051471     
  0.473170596706867       -2.51401047903333     
  0.473203775703879       -2.43528632926294     
  0.473234120103307       -3.38777388525312     
  0.473325405650538       -4.25261489739043     
  0.473395071514686       -4.43931280494885     
  0.473595862961955       -3.59534151496050     
  0.473732932110465       -3.45068226841486     
  0.473762721912232       -3.68239615575161     
  0.473887871446548       -2.96316357706207     
  0.474036643070101       -2.38007327294659     
  0.474038779607106       -2.93082477643247     
  0.474126182260459       -2.61384475188882     
  0.474283350970365       -2.37816644468727     
  0.474307222102840       -2.68758545249249     
  0.474374695049724       -2.68989148546148     
  0.474443580446859       -1.77826099637934     
  0.474494521049984      -0.996205148203872     
  0.474505585527929       -1.01344034759130     
  0.474577166382418       -1.37712532938003     
  0.474585000566777       -2.87720745109568     
  0.474775532195614       -2.54011457732580     
  0.474931873549823       -1.93578859405013     
  0.475020837940374       -2.37181056626497     
  0.475085555204764       -2.46556139789738     
  0.475285248569690       -2.28685401932636     
  0.475454779243467       -2.67348314175518     
  0.475536961345580       -1.91540322511689     
  0.475598392140298       -2.23494047271097     
  0.475650417384507       -3.09290420892887     
  0.475698990118780       -2.76764109047024     
  0.475819906069362       -2.64614199212761     
  0.475909501304266       -4.40299523914162     
  0.476039185128095       -4.37435955312918     
  0.476248593570175       -3.23612588097478     
  0.476452945998609       -3.58985619314699     
  0.476494537579005       -3.12756576887533     
  0.476542311476355       -4.41854413310623     
  0.476635564706867       -4.70200405136689     
  0.476819851140578       -3.63364696450835     
  0.477009406417617       -3.04952370906464     
  0.477204033447514       -2.28227723171812     
  0.477297998245735       -2.51816814925232     
  0.477430981150275       -3.88964152828963     
  0.477641875945245       -4.64217251782224     
  0.477690302297619       -3.88713337664195     
  0.477699690443767       -3.30422524134633     
  0.477774481264506       -3.46838715595231     
  0.477869783707285       -4.47855468709658     
  0.478020647647555       -4.73228267276861     
  0.478167406122418       -4.39463570005704     
  0.478217094967697       -3.25535087449260     
  0.478300427293216       -3.09724528633111     
  0.478320997612115       -2.23313798359441     
  0.478461548999013       -2.57733890168959     
  0.478563752380338       -4.00493667441900     
  0.478620148756509       -3.80524121227006     
  0.478676970640524       -4.31640406060285     
  0.478888185608068       -4.80794461540164     
  0.478940369835380       -3.96717039637921     
  0.479028151307456       -4.75257302997364     
  0.479107918027626       -3.89465499763804     
  0.479157735007213       -3.90018764072548     
  0.479243121074729       -3.20065671566980     
  0.479442797838262       -3.92438445707572     
  0.479618721281528       -4.91658343515167     
  0.479803846047663       -4.86537949673487     
  0.479830448034763       -3.75025548991872     
  0.479946218414263       -4.58399470893198     
  0.480155091284039       -3.86203390166589     
  0.480243950193745       -3.29357626549617     
  0.480364890483839       -3.11734100342788     
  0.480560644598908       -4.49872810658505     
  0.480770863158285       -4.82095477579409     
  0.480914667127219       -3.38764636597586     
  0.480922399609025       -3.70795771354422     
  0.480932799847846       -3.76329843536370     
  0.480988260746841       -4.09009115676892     
  0.481006642923766       -5.39192045232695     
  0.481015630654249       -5.29930708181611     
  0.481085040768668       -3.99320334660623     
  0.481093006883452       -4.82398591887717     
  0.481147161043644       -5.01234951097562     
  0.481189756150324       -4.45620212269257     
  0.481226123593682       -3.50715526942677     
  0.481261508981794       -2.38780353475947     
  0.481429024270701       -2.40734711609589     
  0.481575458836804       -3.91204693013570     
  0.481582832636777       -3.86997687626370     
  0.481687695972357       -3.10935584640648     
  0.481779601684411       -3.91333295805009     
  0.481820888870887       -3.01000939301058     
  0.481950553272178       -3.02588629795565     
  0.482011163064664       -2.97551659336915     
  0.482038208286570       -4.09638662290317     
  0.482223332297170       -3.46761508004086     
  0.482233632279559       -3.74513363010511     
  0.482426086596696       -3.27675675873516     
  0.482574983963683       -4.11705343875441     
  0.482577358178726       -3.98431353043147     
  0.482690748502255       -2.73494672884280     
  0.482898375709076       -2.70462211509589     
  0.483009072262426       -3.80375402166189     
  0.483066787362805       -4.01299969996127     
  0.483232314700003       -3.98687078860309     
  0.483385753365414       -3.51902649465778     
  0.483496292449703       -3.54336341773229     
  0.483608886659515       -2.10872460535417     
  0.483664261958339       -1.82300788218765     
  0.483752557374428       -2.74131604802462     
  0.483909011304651       -3.65961039163083     
  0.483931797566871       -4.06061419026287     
  0.483967413683426       -4.55253402517978     
  0.484000676964184       -3.84443416382579     
  0.484143938743553       -3.46741607257621     
  0.484292548581402       -3.27414667081141     
  0.484459879550593       -3.64525590726432     
  0.484663090720010       -3.07427940751031     
  0.484682273951598       -3.17618114444775     
  0.484806917234634       -4.04828018776410     
  0.484874238471123       -5.71125679383706     
  0.484939510524337       -6.13350118125651     
  0.484986431075467       -6.20044616466134     
  0.485042287853227       -6.31669431418992     
  0.485062300388922       -5.94989119954879     
  0.485070689920740       -5.11322505923581     
  0.485127445930872       -4.02856374341174     
  0.485314572791726       -5.07425209179256     
  0.485453319050619       -4.38924285631862     
  0.485572523981567       -3.80243164713284     
  0.485613804972960       -3.92565356148027     
  0.485822806462225       -4.34721775657513     
  0.485902595496457       -4.82459648875216     
  0.485922928115496       -4.12791869133076     
  0.485992071710604       -3.64880644382953     
  0.486051592369258       -4.13906260829763     
  0.486087373024740       -2.90348994661197     
  0.486235112768991       -3.36122077903418     
  0.486306788126265       -4.85870402660574     
  0.486509954179816       -4.57944307214336     
  0.486707050413442       -4.22829649110693     
  0.486746062291075       -2.81588779212264     
  0.486924910979688       -2.58659186079578     
  0.487089378350720       -3.90183113416980     
  0.487186216227406       -4.78038437152322     
  0.487272617972470       -4.28015003622569     
  0.487486148018605       -3.12655778591736     
  0.487624240865837       -3.14240921870048     
  0.487729587568833       -2.49925469985955     
  0.487880966910916       -2.12281707485696     
  0.488066503966251       -2.91979031962516     
  0.488099562238018       -4.41295764958888     
  0.488112820204975       -4.50875841644099     
  0.488332734916136       -5.83294720267495     
  0.488444682255842       -5.97866081827450     
  0.488453300045835       -5.06852024313153     
  0.488496339108128       -5.35208517137537     
  0.488687602435111       -5.51595547975714     
  0.488744643290003       -6.13705861078583     
  0.488856882371918       -5.71667772154935     
  0.489026727532340       -5.23163793648441     
  0.489032568536376       -4.88743424856382     
  0.489120923677160       -4.45667431337144     
  0.489266326955583       -3.83124291546883     
  0.489413036327403       -4.03837056146533     
  0.489603608764580       -3.83284193189197     
  0.489674732857668       -3.80443394847531     
  0.489755615873452       -4.71101194569054     
  0.489834504093347       -4.29197792588482     
  0.489940024094256       -2.80486591616838     
  0.489971005173127       -2.60440051811855     
  0.490120114911659       -2.22734907814701     
  0.490180192920582       -2.74327642460507     
  0.490204899247370       -2.80261801902146     
  0.490301135448187       -2.95995314730732     
  0.490451784773460       -4.04934845110942     
  0.490622895983181       -3.98596239780812     
  0.490801531340950       -4.48031660055460     
  0.490940520349854       -3.17512162431981     
  0.490994428130801       -3.26222041876067     
  0.491008372466131       -4.81912128024103     
  0.491144141178080       -4.86838080194736     
  0.491165585999523       -3.45329944594478     
  0.491303820459919       -3.49454688270349     
  0.491365641426471       -2.50432131263368     
  0.491549026346247       -2.57374608022459     
  0.491664564325394       -2.53589254200720     
  0.491860158338655       -2.28526164485577     
  0.491901038813781       -3.15662366837203     
  0.491935712484612       -3.01322211888913     
  0.492068460496198       -3.08724299452745     
  0.492138865567540       -2.93970016539055     
  0.492252351516862       -2.04800759198757     
  0.492283819115601       -1.90509309991310     
  0.492366898299141       -2.33078511246653     
  0.492429248668321       -2.29525807959780     
  0.492449343308542       -3.14799911822957     
  0.492469619291209       -3.75534105705962     
  0.492605047741843       -4.30817346624036     
  0.492640485599972       -3.47598089276537     
  0.492679619082961       -4.13167070601227     
  0.492884829812799       -3.53705828202207     
  0.492886259769756       -2.91259810264075     
  0.493094601637526       -2.82379534241277     
  0.493289865155293       -3.43466034895600     
  0.493471589175558       -3.87739562659594     
  0.493484579531238       -3.45917538590819     
  0.493610815739361       -4.39137271105236     
  0.493655954845322       -4.80221365387234     
  0.493690294576853       -3.37607233836895     
  0.493811541294204       -3.91169160743791     
  0.493944148362722       -5.30926912286160     
  0.494070206318156       -5.70996698444593     
  0.494088934221658       -5.58380188711704     
  0.494246589740430       -4.34309756238429     
  0.494254802231182       -4.01220871031678     
  0.494332078900275       -4.37126525113423     
  0.494498738880517       -5.85195911535084     
  0.494630618057252       -6.33650926601151     
  0.494801935027094       -6.29529535357921     
  0.494873920306145       -5.30693549762489     
  0.494953383178840       -4.03466855274556     
  0.495124414759220       -4.84025940850576     
  0.495235116184570       -3.99348135413469     
  0.495390065124712       -5.07598099361222     
  0.495582146632579       -4.57709600408770     
  0.495756574446209       -3.93318609938297     
  0.495856155056177       -4.56071594616812     
  0.496001975136626       -3.32616764404268     
  0.496161374319594       -2.87656365999871     
  0.496329728867750       -3.92359056915975     
  0.496536369537846       -4.83786790736520     
  0.496649950129690       -5.94041595307826     
  0.496782320592057       -5.90064834664232     
  0.496786077189704       -4.72048113156778     
  0.496901320624347       -4.08236535505086     
  0.496937205391797       -4.73024630067883     
  0.497153235077497       -5.40231977838807     
  0.497199042881624       -5.44501516037948     
  0.497248009198345       -5.03212101359858     
  0.497425676138513       -4.42128877624024     
  0.497550940582449       -4.88502410416098     
  0.497626223453371       -5.05466067826585     
  0.497763115996310       -5.37404183831780     
  0.497898974198798       -4.74731836543043     
  0.497934306553032       -4.21935981433320     
  0.498153438509675       -4.84083958496975     
  0.498226251921780       -4.44790347937484     
  0.498440703769232       -4.55801452349977     
  0.498653994931750       -3.86326576323829     
  0.498807858280217       -4.13049077866820     
  0.498888767349117       -4.04603646121997     
  0.499063731926492       -3.01968089095339     
  0.499265695456678       -2.79363751407236     
  0.499328296252929       -2.22543040122113     
  0.499525586218552       -1.80914923156918     
  0.499669735984749       -2.23297864912137     
  0.499765377472814       -3.77748716087186     
  0.499862542061785       -5.13346771731863     
  0.500046640252631       -6.08896404961787     
  0.500256336023159       -6.11886451497986     
  0.500455365679425       -5.87750532796482     
  0.500596938702817       -4.70323851995277     
  0.500736264380683       -5.42392603817512     
  0.500848196945393       -5.32945520068403     
  0.500947147216064       -4.92084305191651     
  0.501061895117788       -4.33784167190782     
  0.501101380820347       -5.52398761743025     
  0.501214348275335       -6.10450368167206     
  0.501380789960737       -5.77488565067778     
  0.501492910400432       -6.00448782528793     
  0.501691631224531       -5.75878734132959     
  0.501775910221241       -5.63112433507231     
  0.501821055342084       -5.24131231030362     
  0.502039618030873       -5.35625554945488     
  0.502049495931503       -4.45535946966069     
  0.502209785422101       -5.03454614127982     
  0.502304570053139       -4.97497079382408     
  0.502471252443742       -6.00149538123150     
  0.502683563723164       -6.18453277921397     
  0.502894723137594       -5.82451288341494     
  0.503034637500626       -4.68172662604006     
  0.503104640316792       -3.72242209973706     
  0.503234531448080       -4.64446621571875     
  0.503384648506555       -3.98172300461356     
  0.503492257318292       -3.18704769881988     
  0.503663978424313       -3.45638212074712     
  0.503717997255348       -3.72915382078111     
  0.503841809175225       -4.42100677697493     
  0.504013501019537       -3.28666711828732     
  0.504055881080436       -3.36834369694583     
  0.504103342652844       -3.98206660214862     
  0.504212060558174       -2.74488885329647     
  0.504375466411604       -2.65742218548406     
  0.504406394999867       -2.70619789136044     
  0.504561222854668       -3.02461213328173     
  0.504705043848198       -2.76156456465578     
  0.504887591939757       -3.31589505033875     
  0.504919519299911       -3.67210561905650     
  0.504997210287546       -3.67812983438926     
  0.505203577695369       -3.13090541680416     
  0.505350082140461       -3.55475820857234     
  0.505495489077110       -3.24824868235718     
  0.505552918661198       -4.16619304786630     
  0.505596507857499       -4.70320397343335     
  0.505775065336926       -5.47861764874237     
  0.505925103406549       -5.50172378948939     
  0.506068174364601       -4.55762663211214     
  0.506078652670674       -4.31339184446372     
  0.506230258563064       -5.80100824207367     
  0.506394223520322       -6.05717066099374     
  0.506464761965854       -5.58661110174022     
  0.506492680932515       -4.94691471389270     
  0.506603366022625       -4.36141149345460     
  0.506644560156840       -3.42800018253543     
  0.506777328269152       -4.20130262393239     
  0.506831324819318       -4.55287274211479     
  0.506859170963014       -4.25747636242731     
  0.506866428949184       -3.22507421992175     
  0.506952503533355       -3.17106236969702     
  0.507127521942965       -3.27884059325274     
  0.507266092065078       -3.41631235114447     
  0.507285531406696       -3.46489925710715     
  0.507338113127313       -3.91839122320564     
  0.507506632070869       -4.39276682852742     
  0.507714480255474       -4.63475334501919     
  0.507851057495688       -4.34748152148595     
  0.507968234227988       -3.28843322275526     
  0.507998417966563       -3.14272470842526     
  0.508197748510655       -3.37584317362093     
  0.508262092875008       -3.42474999800931     
  0.508363108077181       -3.04674287597530     
  0.508513330271361       -3.82389378793261     
  0.508716522026743       -3.74414465067510     
  0.508817647739117       -5.08229639315964     
  0.508853465052258       -5.64985385886999     
  0.508997407447686       -5.14150863047528     
  0.509031514959474       -4.29227064259101     
  0.509043964800982       -3.11736985088963     
  0.509108480420485       -3.54704905595586     
  0.509146587989777       -2.86871603062547     
  0.509273053565970       -1.82858757232739     
  0.509276580067570       -1.95808780610167     
  0.509437468784770       -3.22206030250390     
  0.509504875897623       -3.71711831294939     
  0.509720843178961       -2.61576220414169     
  0.509806860866343       -3.21487427502912     
  0.509899068078334       -2.02985966686352     
  0.510118583882749       -1.39713493264458     
  0.510325541097107       -1.77907630317524     
  0.510457731610595       -1.96676159560187     
  0.510603348323947       -1.41198524014768     
  0.510666850459977       -1.83507474992207     
  0.510711099539829       -2.05987790858268     
  0.510797557348903       -1.94817308620853     
  0.510921203279328       -2.92006995165191     
  0.510945801201375       -4.01363423195687     
  0.510960065852397       -3.60324438720790     
  0.511046941099888       -3.67517737899092     
  0.511116320619167       -4.05818776501508     
  0.511290940377428       -4.68835549099762     
  0.511370748552882       -4.06977359594640     
  0.511380248155622       -3.80990193453661     
  0.511541954474172       -2.85711361884634     
  0.511739106706857       -2.95403559890819     
  0.511914473168864       -2.58785368333693     
  0.512101460952593       -2.25684898435253     
  0.512173908434334       -3.14486756194397     
  0.512330053433224       -4.53605333229409     
  0.512452275363180       -5.14248835367403     
  0.512598885106763       -5.18304491467509     
  0.512682606851859       -4.90285769475205     
  0.512735805329142       -5.01747704564441     
  0.512754275320700       -4.60285759566698     
  0.512825295975911       -4.84774316294567     
  0.512996738760593       -4.63777194109797     
  0.513179426317238       -4.69872405157632     
  0.513248531147281       -2.99545621536366     
  0.513310044580881       -3.16846759795396     
  0.513497397928526       -4.45523565275655     
  0.513550667182834       -3.65557653123275     
  0.513663984537105       -3.53543177665875     
  0.513824472975917       -4.48520825379920     
  0.513879471975767       -3.70752407557074     
  0.513983717470604       -2.77527146863645     
  0.514026448203329       -2.24836967167391     
  0.514237725351800       -2.46119822589191     
  0.514271030281259       -2.75319723689832     
  0.514362430435077       -2.47272669977021     
  0.514381581613726       -3.61686594766538     
  0.514554595254892       -2.84214848844475     
  0.514572833150872       -1.97480615150866     
  0.514708957393533       -1.94296657480517     
  0.514898099518575       -2.61969705201094     
  0.514983780523371       -3.78511799371547     
  0.515189228189747       -4.68720353387963     
  0.515221859084860       -4.60086189824998     
  0.515355416440484       -4.83719678381538     
  0.515365063887429       -3.67710969011604     
  0.515425071881111       -4.45869071003982     
  0.515555759438574       -3.84519818095320     
  0.515601814807548       -4.75238505020967     
  0.515779300995050       -4.86087264205515     
  0.515857682453795       -5.54347207285738     
  0.515926686179054       -4.81583352977680     
  0.516052738181996       -3.48876965962567     
  0.516159845253641       -3.91749843533826     
  0.516330639196757       -3.44783436575621     
  0.516506315627869       -3.76230636508483     
  0.516722029514802       -4.95447964434351     
  0.516935065752584       -5.01923481781091     
  0.517151889414270       -4.84786578489351     
  0.517154050129025       -4.29201892656857     
  0.517290460132615       -4.14140355009873     
  0.517337693967886       -4.67497514754087     
  0.517531777062546       -4.57226437435009     
  0.517595738735533       -4.27268854460220     
  0.517745261368000       -3.04156999762230     
  0.517813336949745       -3.28801421455615     
  0.517820491998485       -4.13594545787547     
  0.517843899898897       -4.09014845371444     
  0.517967726979579       -4.13730002075294     
  0.518170326065280       -4.21387002053830     
  0.518382639219352       -3.87535340093527     
  0.518504305303350       -5.20540733873047     
  0.518585718510386       -5.39038079490283     
  0.518709914324750       -5.53341492553119     
  0.518842655352524       -4.74344466338835     
  0.518899301469074       -3.82568812057533     
  0.519032226076703       -4.45881158006930     
  0.519164490024755       -5.50964699818016     
  0.519349489252449       -5.26941323565609     
  0.519476289948627       -4.64405314301204     
  0.519635688309265       -5.26383557190807     
  0.519690821714829       -5.75853928931271     
  0.519838141824231       -5.24485934996393     
  0.519885753059354       -4.42256716321807     
  0.520103713334051       -5.02540180467465     
  0.520119300339026       -6.39728327238745     
  0.520266367961792       -6.48130612530542     
  0.520448787829404       -5.70417207820948     
  0.520559325797344       -5.99014047397475     
  0.520710539644991       -4.94325068736624     
  0.520720342886014       -5.18819016739004     
  0.520785009214713       -5.27046927083934     
  0.520879320132388       -5.43014322739639     
  0.521063265492495       -5.98062748060685     
  0.521118432909858       -5.61944220389963     
  0.521214269081229       -4.96754224579593     
  0.521349088468138       -5.48069217514110     
  0.521520644018051       -5.89233578082144     
  0.521656655097993       -5.96038281178450     
  0.521871441434879       -5.70035567722955     
  0.521948876120501       -5.97191301185144     
  0.521980920823560       -5.86282790215441     
  0.522126936401449       -5.12495231972875     
  0.522223798660264       -5.04225873485527     
  0.522267864136290       -5.25622423329047     
  0.522336846909603       -4.86705453425082     
  0.522355033318427       -4.62899673435130     
  0.522362790703194       -4.45074854669408     
  0.522513604683362       -5.15326693483572     
  0.522653461416607       -5.41279663298273     
  0.522802763088296       -4.27218029814311     
  0.522882396598599       -4.68907466935527     
  0.522886705008721       -4.22171778943727     
  0.522916975752712       -4.65026470064384     
  0.522999763467572       -5.00471683502299     
  0.523114930330155       -5.54487016443599     
  0.523202462104675       -5.14517072756863     
  0.523219115456838       -4.82889520499236     
  0.523347256217951       -3.63455590338622     
  0.523504301262016       -4.38461831596826     
  0.523553603301819       -4.47428024921193     
  0.523740962679200       -3.48864101133853     
  0.523909581711792       -2.73373961259490     
  0.524100797943662       -2.73027814183923     
  0.524138112244969       -2.92252353766506     
  0.524143957251141       -3.52675824285686     
  0.524215103142272       -3.30627368993219     
  0.524313455972272       -4.82636572954637     
  0.524474147140869       -5.01902314229354     
  0.524655670538652       -3.89891563640156     
  0.524700929786739       -3.09636706855090     
  0.524842236410477       -3.81008333320418     
  0.524851983507070       -3.45063369494814     
  0.524892546027873       -2.85468287686746     
  0.525006472247434       -2.46888790041577     
  0.525138108807028       -2.71318715947501     
  0.525268798703424       -3.08293470651013     
  0.525453832828251       -3.24541388399847     
  0.525533389765777       -4.27584574637523     
  0.525644961116510       -3.71685951653366     
  0.525839704090317       -5.05094020354911     
  0.525968049847001       -5.11865218066904     
  0.526186536709636       -3.66137986313784     
  0.526301093919124       -3.60919438067015     
  0.526328968224880       -3.06786909072865     
  0.526533658855986       -4.09043994612909     
  0.526556178081647       -4.44365428999087     
  0.526611811319051       -4.81619870488872     
  0.526717993203145       -3.58421401099378     
  0.526835014512322       -3.82076550500239     
  0.526918865304516       -4.09179591379540     
  0.526932406358986       -4.02293318083743     
  0.527138387929854       -4.73028158927959     
  0.527352738240101       -3.69653264608211     
  0.527498447182461       -2.55166188681791     
  0.527658440627114       -3.05989331993918     
  0.527825137486195       -2.32572391745184     
  0.527871652101385       -2.27362507428684     
  0.527993110844117       -1.82800691824148     
  0.528107554825424       -2.08916922762152     
  0.528123859797878       -3.37009288318488     
  0.528139930025308       -2.35354935024931     
  0.528151695518258       -2.60797313543679     
  0.528231287983981       -2.85205566763572     
  0.528400578541825       -3.16655184439723     
  0.528440450172721       -4.06743234418174     
  0.528541166495307       -3.90776708355318     
  0.528688819751902       -3.82989571758372     
  0.528837077816944       -4.23356603918217     
  0.529022485424825       -2.98168674335642     
  0.529236326482756       -3.40288953956435     
  0.529353929033923       -2.64002030012708     
  0.529368053584594       -2.90293098771860     
  0.529483494611278       -3.36711976533507     
  0.529537646810458       -2.65451394878146     
  0.529701856468598       -3.53454454912222     
  0.529761527694049       -4.11090007494153     
  0.529910492953710       -3.28463438494774     
  0.530022930789091       -2.66325692047874     
  0.530090045578765       -3.12543261126929     
  0.530177529470263       -3.42939046259173     
  0.530182038460249       -3.57338314222771     
  0.530314746554462       -4.20020732041830     
  0.530338433478375       -3.63511142749182     
  0.530503410915550       -4.72136056722645     
  0.530530088719482       -4.89733133310114     
  0.530661853033005       -5.59702641832197     
  0.530812286797093       -5.23398916945595     
  0.530818143628138       -3.86088113722301     
  0.530823988455850       -4.18136445817820     
  0.530976827882570       -4.96213530161913     
  0.531157752497749       -5.49511203776973     
  0.531186310500919       -5.09910047842060     
  0.531318477791859       -4.02117843565663     
  0.531352154060906       -3.58571171130546     
  0.531491727064203       -3.17472163000770     
  0.531579975008795       -3.41197512468276     
  0.531686739066416       -4.09600117094989     
  0.531831551993909       -3.54479404244961     
  0.531911816168364       -3.55095450452904     
  0.532030911810774       -4.89325100694939     
  0.532170469609624       -5.97917390603157     
  0.532375037117338       -6.40390185409545     
  0.532429281197827       -6.37993433060770     
  0.532499935728337       -5.54989167104882     
  0.532509010718914       -3.70153655981563     
  0.532666241538445       -3.67109894143400     
  0.532689084520224       -5.14104527601162     
  0.532775953285170       -5.89346685840548     
  0.532836110794045       -5.28971982523716     
  0.532970545858040       -4.40769617672295     
  0.533122277997692       -5.01000282633579     
  0.533186722698282       -4.70584438983007     
  0.533367371443848       -2.90657391189289     
  0.533439716943668       -2.38860890571799     
  0.533588670428040       -2.20006592308328     
  0.533769850802988       -2.51827166002828     
  0.533904632490777       -3.39542718400841     
  0.534099436055353       -3.06263375120174     
  0.534137303924537       -3.22094986481685     
  0.534192884970063       -4.66821322036123     
  0.534277400264357       -4.64747858339498     
  0.534280968538207       -4.01855956439136     
  0.534398984900505       -4.07949110409304     
  0.534524632695249       -4.82615014794917     
  0.534605504446946       -5.07895887889952     
  0.534642026704080       -4.95285528935228     
  0.534743911814323       -4.29331982796613     
  0.534915246168959       -4.85181256564884     
  0.535122871895136       -5.27109804547535     
  0.535210447853984       -4.16655480998387     
  0.535379926436279       -3.78624709707747     
  0.535499471597501       -2.89328368691964     
  0.535555926235855       -3.46265600817752     
  0.535625173003813       -4.24619752711354     
  0.535814898025340       -4.75585066153207     
  0.535940934546412       -3.53075999607676     
  0.536028269295619       -3.41077230749269     
  0.536100494572791       -3.51684046748143     
  0.536313534514080       -2.41908664928670     
  0.536386263864130       -2.21627511427425     
  0.536451211219752       -2.83050617636385     
  0.536640158115250       -4.71558299121186     
  0.536671400231881       -5.14082384010587     
  0.536870810835584       -5.25380239359960     
  0.537018530836950       -4.98152296907415     
  0.537065646073129       -5.15725274257344     
  0.537258329281759       -4.49819759486686     
  0.537425081260815       -4.14038235151185     
  0.537473780340287       -3.44516883036516     
  0.537592843165412       -3.12069491243172     
  0.537722467398648       -2.85359572199383     
  0.537821544327284       -3.10856899921356     
  0.537822657873055       -3.90569415594069     
  0.537833032023416       -3.57233264240762     
  0.537926930744605       -3.32866020685522     
  0.537993676210922       -4.00174581878319     
  0.538164544614184       -3.32448247751570     
  0.538285159201798       -3.98714438202540     
  0.538392431848401       -4.20648196069700     
  0.538485387815916       -4.49032590476577     
  0.538503404542026       -5.24027703779123     
  0.538678960473887       -4.95255864628296     
  0.538791645486052       -4.76694655798973     
  0.538850837929342       -3.52983811411870     
  0.539025913772761       -2.65050037850229     
  0.539136276988165       -2.94561255811491     
  0.539255111593429       -4.26901598629839     
  0.539460282751957       -4.09614558958556     
  0.539599055603752       -4.50816686661412     
  0.539684772801309       -4.50253127442390     
  0.539715407907939       -4.29453508131145     
  0.539918668588952       -5.30015045470810     
  0.539931199332993       -5.87841460185227     
  0.540106122768875       -5.16077713403751     
  0.540321510257520       -4.24200523284285     
  0.540323895950146       -4.77293228097512     
  0.540497112088341       -4.43607099237509     
  0.540692606335781       -4.24545164061968     
  0.540872295142545       -4.41520495145473     
  0.540971955981877       -5.51799713531417     
  0.541041782245334       -5.90953807579776     
  0.541066948083160       -6.07972776574180     
  0.541244660810007       -5.91696069291387     
  0.541350091954105       -4.88879644516532     
  0.541464066713054       -4.00263453733409     
  0.541666988108341       -4.11614002185270     
  0.541671966732925       -5.58210221412432     
  0.541846908083450       -5.99243691481603     
  0.541887707044135       -5.47145640713683     
  0.541898021797422       -4.43937860974495     
  0.542047738239643       -4.54457772827722     
  0.542081074896674       -5.70467457697485     
  0.542113358265858       -5.71722188029233     
  0.542253785038168       -5.46587765553746     
  0.542285963439758       -5.32056295583906     
  0.542314819544442       -4.57454174007016     
  0.542487920411794       -4.32108618177571     
  0.542669290190623       -3.69235919478723     
  0.542837651387798       -3.07090776974192     
  0.542878725938216       -4.08317684414071     
  0.543009007803866       -3.85133214988586     
  0.543055136350983       -4.29514302661010     
  0.543078230768819       -3.45948903663390     
  0.543139176999251       -3.40172980432780     
  0.543180342648909       -3.48995772115781     
  0.543390003643087       -5.24613845144865     
  0.543478309837569       -5.57307175494546     
  0.543510501327902       -5.24212077819705     
  0.543653507239832       -3.85042455749294     
  0.543868520372176       -4.53620085427640     
  0.544072041367685       -5.01365287257594     
  0.544137904094635       -5.58463491973419     
  0.544176390291691       -5.41175123682817     
  0.544254345517894       -3.96465893060155     
  0.544351038758148       -2.75704818764397     
  0.544363592479893       -2.50542242092434     
  0.544505512660615       -2.48420754334537     
  0.544565370103994       -3.17537441601206     
  0.544622147925078       -2.93493868982207     
  0.544742133852374       -2.61814517067865     
  0.544784140813365       -3.19086683025110     
  0.544919441081030       -2.86103273513712     
  0.545080270215116       -3.72603529606601     
  0.545293032243311       -2.80978721580840     
  0.545403179861368       -3.08262809456472     
  0.545418181640760       -3.56650519526212     
  0.545608398659813       -2.35172442598832     
  0.545709441829297       -2.23919154786653     
  0.545803190189810       -3.17340325093502     
